,location_id,rank,true product,true product's sales,predicted product,predicted product's true sales,predicted product's true rank
3150,"""bd4965ea-a016-4483-97cc-0971b16d6a8d""",8,Astymin Capsules x20,2.0,Pyrantrin Tablet x6,,
3151,"""bd4965ea-a016-4483-97cc-0971b16d6a8d""",9,Gold Circle (Old) x24,2.0,M&B Paracetamol Syrup 1 X 60ml Bottle,1.0,36
3152,"""bd4965ea-a016-4483-97cc-0971b16d6a8d""",10,Procold Tablet x25,2.0,Cream Skineal x15g,,
3153,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",1,Swidar 500/25mg x3,15.0,Ciprofloxacin (Tablet) 500mg 1 X 10 blister,9.0,15
3154,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",2,Curefenac 100mg,14.0,Loxagyl 200mg Tablets x100,,
3155,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",3,Fidson Vitamin C 100ml Syrup,13.0,Metrotab 400mg Tablets x100,2.0,179
3156,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",4,Artemether/Lumefantrine 80/480mg Tablet x6,13.0,Gentamicin 80mg/2ml Injection x10,2.0,187
3157,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",5,Tab Brustan-N,13.0,Fleming 625mg x14,,
3158,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",6,Alberol (Albendazole) Tablet 400mg x1,12.0,Paracetamol Injection 300mg/2ml x10 Ampoules,4.0,73
3159,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",7,Metrozole (Metronidazole) Susp 60ml,11.0,Amoxicillin (Unbranded) 500mg Capsules x100,,
3160,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",8,Brustan-N 100mg/5ml Suspension x100ml,11.0,Krishat Cimetidine 400mg Tablets x20,3.0,94
3161,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",9,Ceflonac-SP Tablet,11.0,Neoskin Triple Action Cream 30g,9.0,14
3162,"""bd5fc466-08b9-4017-a3ac-d91daf756430""",10,Lonart DS 80/480mg Tablets x6,11.0,Bond Paracetamol 500mg Tablets x96,7.0,29
3163,"""bdf39501-41d0-416e-8d01-db56da6df756""",1,Coflin Expectorant x100ml,40.0,Asad 200ml Suspension,11.0,9
3164,"""bdf39501-41d0-416e-8d01-db56da6df756""",2,Asad Suspension 100ml 1x1 Bottle,30.0,Paracetamol injection 15ml,20.0,3
3165,"""bdf39501-41d0-416e-8d01-db56da6df756""",3,Paracetamol injection 15ml,20.0,Avrocid 200ml Suspension,,
3166,"""bdf39501-41d0-416e-8d01-db56da6df756""",4,Emzolyn Cough Syrup Adult,20.0,Asad Suspension 100ml 1x1 Bottle,30.0,2
3167,"""bdf39501-41d0-416e-8d01-db56da6df756""",5,M&B Ibuprofen Syrup,20.0,Jawasil 100ml Suspension 1,6.0,20
3168,"""bdf39501-41d0-416e-8d01-db56da6df756""",6,D-Koff 100ml Expectorant ,15.0,Meloxicam 7.5mg Tablet Nuub,12.0,7
3169,"""bdf39501-41d0-416e-8d01-db56da6df756""",7,Meloxicam 7.5mg Tablet Nuub,12.0,Shaltoux Lozenges x200,1.0,36
3170,"""bdf39501-41d0-416e-8d01-db56da6df756""",8,Loratyn 10mg Tablets x100,11.0,M&B Ibuprofen Syrup,20.0,5
3171,"""bdf39501-41d0-416e-8d01-db56da6df756""",9,Asad 200ml Suspension,11.0,Inflanil Tablet,10.0,10
3172,"""bdf39501-41d0-416e-8d01-db56da6df756""",10,Inflanil Tablet,10.0,Syringe 5ml,1.0,38
3173,"""be680c27-8202-46d3-9719-19500a52206b""",1,Gold Circle (Old) x24,19.0,Alabukun (Powder)  - 1x10 Pack,4.0,11
3174,"""be680c27-8202-46d3-9719-19500a52206b""",2,Swidar 500/25mg x3,6.0,Swidar 500/25mg x3,6.0,2
3175,"""be680c27-8202-46d3-9719-19500a52206b""",3,Clartem 20/120mg Tablets x24,6.0,D-Koff 100ml Expectorant ,3.0,18
3176,"""be680c27-8202-46d3-9719-19500a52206b""",4,NGC Cough Syrup (Adult) x100ml,5.0,Panadol (Regular) 500mg 10x10,1.0,53
3177,"""be680c27-8202-46d3-9719-19500a52206b""",5,Yeast Tablets x100,5.0,EmVite Multivitamin Syrup x100ml,,
3178,"""be680c27-8202-46d3-9719-19500a52206b""",6,Arthemed 80/480mg Tablets x6,5.0,Loratadine (Afrab) Syrup 60ml,2.0,46
3179,"""be680c27-8202-46d3-9719-19500a52206b""",7,Cotton Wool 300g,5.0,Syrup Paracetamol 125mg/5ml (Emzor),2.0,23
3180,"""be680c27-8202-46d3-9719-19500a52206b""",8,Coartem 80/480mg Tablets x6,4.0,Em-Vit-C 100ml Syrup,1.0,50
3181,"""be680c27-8202-46d3-9719-19500a52206b""",9,Aboniki Balm,4.0,Ors G Oral,2.0,45
3182,"""be680c27-8202-46d3-9719-19500a52206b""",10,Babyrex Baby Mixture x60ml,4.0,Arthemed 80/480mg Tablets x6,5.0,6
3183,"""be823193-e846-4271-b327-814284203867""",1,Flucamed Ear/Eye Drops,7.0,Tab Glucophage 1000mg,,
3184,"""be823193-e846-4271-b327-814284203867""",2,Lonart DS 80/480mg Tablets x6,6.0,Synriam 150/750mg Tablets x3,,
3185,"""be823193-e846-4271-b327-814284203867""",3,Cotton Wool 50g,6.0,Zinnat Tablets 500mg x10,,
3186,"""be823193-e846-4271-b327-814284203867""",4,Coartem 80/480mg Tablets x6,5.0,Erythromicin 500mg tablets,3.0,22
3187,"""be823193-e846-4271-b327-814284203867""",5,Aboniki Balm,5.0,Emzor Paediatric Zinc 20mg Tablets x100,1.0,146
3188,"""be823193-e846-4271-b327-814284203867""",6,Odomos 50g Cream (Medium size),5.0,Actifed Tablets,,
3189,"""be823193-e846-4271-b327-814284203867""",7,Glucophage 500mg Tablets x30,5.0,Em Vit C 100mg (White) Tablets x100,2.0,63
3190,"""be823193-e846-4271-b327-814284203867""",8,Zoxine 20/120mg Tablets x24,5.0,Cotton Wool 50g,6.0,3
3191,"""be823193-e846-4271-b327-814284203867""",9,Brustan-N 100mg/5ml Suspension x100ml,4.0,Beehive Balsam Cough Syrup x200ml,1.0,91
3192,"""be823193-e846-4271-b327-814284203867""",10,Mycoten Pessary,4.0,Glucophage 500mg Tablets x30,5.0,7
3193,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",1,Ibucap x20,10.0,M&B Paracetamol Syrup 1 X 60ml Bottle,,
3194,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",2,Amatem 20/120mg x24 Softgels,10.0,De-Deon's Syrup 280ml,,
3195,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",3,Postpill 150mcg Tablet,9.0,Lonart DS 80/480mg Tablets x6,2.0,13
3196,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",4,Coartem 80/480mg Tablets x6,7.0,Ciprotab 500mg Tablets x10,4.0,9
3197,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",5,Ciprotab 500mg Tablets x14,7.0,Amatem 80/480 Softgel x6,2.0,16
3198,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",6,Camosunate 300mg/100mg (7-13years),6.0,Erythromicin 500mg tablets,,
3199,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",7,Aboniki Balm,6.0,Glucophage 500mg Tablets x30,,
3200,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",8,Amalar 500/25mg Tablets x3,5.0,Omega H3 Capsules x30,,
3201,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",9,Ciprotab 500mg Tablets x10,4.0,Aboniki Balm,6.0,7
3202,"""c0451f46-1d63-4c60-8c24-37fbe4517804""",10,P-Alaxin 40/320mg Tablets x9,4.0,Amalar 500/25mg Tablets x3,5.0,8
3203,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",1,Tab Paracetamol (M&B) 500mg x96,15.0,Em Vit C 100mg (White) Tablets x100,3.0,62
3204,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",2,Amatem 20/120mg x24 Softgels,15.0,Clartem 20/120mg Tablets x24,,
3205,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",3,Cotton wool 100g,10.0,Emzor Paediatric Zinc 20mg Tablets x100,1.0,134
3206,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",4,Cotton Wool 300g,10.0,M&B Paracetamol Syrup 1 X 60ml Bottle,3.0,54
3207,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",5,Ciprobon 500mg Caplets x10,10.0,Synriam 150/750mg Tablets x3,2.0,84
3208,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",6,Amatem Forte 80/480mg tablets x6,10.0,De-Deon's Syrup 280ml,,
3209,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",7,Emzor Paracetamol 500mg Tablets x96,8.0,Tab Boska x20,,
3210,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",8,Arenax Plus Forte 80/480mg Tablets x6,7.0,WAIPA 30/225mg Tablets x12,1.0,124
3211,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",9,Coartem 80/480mg Tablets x6,5.0,Robb Balm (Bottle),1.0,125
3212,"""c047b0ab-cc8e-451d-81c5-6740caa57642""",10,Brustan-N 100mg/5ml Suspension x100ml,5.0,Methylated Spirit (Moko) x200ml,5.0,13
3213,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",1,Cenox Tablets x14,6.0,Caps Augmentin 375mg,,
3214,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",2,Meyer's B-Complex Tabs x100,5.0,Reichamox 500mg Capsules,1.0,62
3215,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",3,Vasoprin 75mg Tablets x100,4.0,Amoxil Unbranded 250mg Capsules x100,1.0,60
3216,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",4,Aboniki Balm,4.0,Ascochew Vitamin C (Orange),1.0,50
3217,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",5,M&B Paracetamol Syrup 1 X 60ml Bottle,3.0,Robb Inhaler x12,1.0,39
3218,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",6,Rycin 500mg Tablets,3.0,Amoxil 250mg Capsules (Beecham) x100,,
3219,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",7,Acneaway Cream 20g,3.0,Tab Mixagrip,1.0,56
3220,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",8,Arthrotec 75mg Tablets x100,2.0,Ampiclox (Unbranded) 500mg Capsules x100,,
3221,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",9,Astyfer Tonic x200ml,2.0,Endix G Cream,,
3222,"""c0b05e7d-97d6-4822-a52e-bd36b59391c7""",10,Proviron 25mg Tablets x20,2.0,Primpex DS 960mg Tablets x10,1.0,45
3223,"""c0b49c66-e108-4ed3-9585-3793681141f2""",1,Curefenac 100mg,5.0,Emzolyn Cough Syrup Child,3.0,5
3224,"""c0b49c66-e108-4ed3-9585-3793681141f2""",2,Moko GV,4.0,Panda Paracetamol 15ml Drops,2.0,15
3225,"""c0b49c66-e108-4ed3-9585-3793681141f2""",3,Bonababe Syrup,3.0,Emzolyn Cough Syrup Adult,2.0,14
3226,"""c0b49c66-e108-4ed3-9585-3793681141f2""",4,Zolat 200mg Tablets x2,3.0,Bond Paracetamol 500mg Tablets x96,2.0,25
3227,"""c0b49c66-e108-4ed3-9585-3793681141f2""",5,Emzolyn Cough Syrup Child,3.0,Bonakoff 100ml Expectorant,2.0,22
3228,"""c0b49c66-e108-4ed3-9585-3793681141f2""",6,Emzor Paracetamol 500mg Tablets x96,2.0,Tab Boska x20,2.0,17
3229,"""c0b49c66-e108-4ed3-9585-3793681141f2""",7,Em-Vit-C 100ml Syrup,2.0,Bonababe Syrup,3.0,3
3230,"""c0b49c66-e108-4ed3-9585-3793681141f2""",8,Funbact A 30g Cream,2.0,Pyrantrin Tablet x6,,
3231,"""c0b49c66-e108-4ed3-9585-3793681141f2""",9,Postinor 2,2.0,Brustan-N 100mg/5ml Suspension x100ml,,
3232,"""c0b49c66-e108-4ed3-9585-3793681141f2""",10,Tab Sudrex 500mg/30mg,2.0,Syrup Paracetamol 125mg/5ml (Emzor),,
3233,"""c19780cd-8395-4d65-a61d-d105b508d272""",1,Coflin Cough Linctus x100ml,9.0,Bond Paracetamol 500mg Tablets x96,,
3234,"""c19780cd-8395-4d65-a61d-d105b508d272""",2,Curefenac 100mg,7.0,Panda Paracetamol 15ml Drops,1.0,62
3235,"""c19780cd-8395-4d65-a61d-d105b508d272""",3,Otrivin 0.1% Nasal Drop (Adult) 10ml,7.0,Loxagyl 200mg Tablets x100,3.0,14
3236,"""c19780cd-8395-4d65-a61d-d105b508d272""",4,Calcimax 100ml Suspension,6.0,Chlorpheniramine 4mg Tablet (Emzor) x100,,
3237,"""c19780cd-8395-4d65-a61d-d105b508d272""",5,Alberol (Albendazole) Tablet 400mg x1,5.0,Syrup Paracetamol 125mg/5ml (Emzor),,
3238,"""c19780cd-8395-4d65-a61d-d105b508d272""",6,Ciprotab 500mg Tablets x10,5.0,Ciprofloxacin (Tablet) 500mg 1 X 10 blister,1.0,79
3239,"""c19780cd-8395-4d65-a61d-d105b508d272""",7,Cold Free Tablet x8,4.0,Curefenac 100mg,7.0,2
3240,"""c19780cd-8395-4d65-a61d-d105b508d272""",8,Methylated Spirit 200ml,4.0,Danacid Tablets x96,1.0,60
3241,"""c19780cd-8395-4d65-a61d-d105b508d272""",9,Bonababe Syrup,4.0,Swidar 500/25mg x3,,
3242,"""c19780cd-8395-4d65-a61d-d105b508d272""",10,Dettol Antibacterial Soap 110g,4.0,Emzolyn Cough Syrup Adult,,
3243,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",1,Syrup Paracetamol 125mg/5ml (Emzor),56.0,Emzor Paracetamol 500mg Tablets x96,,
3244,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",2,Cotton Wool 50g,44.0,Funbact A 30g Cream,,
3245,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",3,Curefenac 100mg,30.0,Bonababe Syrup,,
3246,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",4,Coatal 20/120mg Tablets x24,26.0,Gestid 200ml Suspension,10.0,21
3247,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",5,Pyrantrin Tablet x6,25.0,Actifed Tablets,,
3248,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",6,Brustan-N 100mg/5ml Suspension x100ml,24.0,Really Xtra Tablets x10,2.0,63
3249,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",7,Tab Brustan-N,24.0,PT Strip,,
3250,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",8,Evan Levofloxacin 500mg Tablets x10,20.0,Panadol Extra,,
3251,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",9,Postpill 150mcg Tablet,20.0,Piriton Expectorant Adult,,
3252,"""c1e65dfa-5383-4fbe-b4c4-806e2e97c922""",10,Coatal Forte 80/480mg Tablets x6,20.0,Brustan-N 100mg/5ml Suspension x100ml,24.0,6
3253,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",1,Amalar 500/25mg Tablets x3,97.0,Actifed Tablets,,
3254,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",2,Amatem 80/480 Softgel x6,50.0,Loratyn 10mg Tablets x100,5.0,37
3255,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",3,Pyrantrin Tablet x6,24.0,Zentel 200mg Tablets x2,10.0,18
3256,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",4,Syrup Paracetamol 125mg/5ml (Emzor),21.0,Gestid 200ml Suspension,12.0,11
3257,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",5,Clartem 20/120mg Tablets x24,20.0,Cataflam Tablets 50mg x100,3.0,63
3258,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",6,Pyrantrin 15ml Suspension,20.0,Synriam 150/750mg Tablets x3,5.0,55
3259,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",7,Postpill 150mcg Tablet,20.0,Diabetmin 500mg Tablets x100,,
3260,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",8,Acycor Plus 100/500mg Tablets x10,20.0,Tab Glucophage 1000mg,,
3261,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",9,Clartem (DS) 80/480mg Tablets x6,20.0,Kiss Condoms,,
3262,"""c229cb72-f8d3-4f9e-a8ae-c405de6f1246""",10,Maldox 500/25mg Tablets x3,20.0,Camosunate 300mg/100mg (7-13years),10.0,21
3263,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",1,Lonart DS 80/480mg Tablets x6,13.0,Bunto Blood Caps x100,1.0,50
3264,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",2,Ciprotab 500mg Tablets x10,10.0,Omega H3 Capsules x30,1.0,45
3265,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",3,Tab Paracetamol (M&B) 500mg x96,9.0,Ibucap Forte Capsule x10,1.0,54
3266,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",4,Amatem 80/480 Softgel x6,7.0,Ciprotab 500mg Tablets x10,10.0,2
3267,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",5,Cenox Tablets x14,7.0,M&B Paracetamol Syrup 1 X 60ml Bottle,6.0,6
3268,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",6,M&B Paracetamol Syrup 1 X 60ml Bottle,6.0,Tutolin Expectorant x100ml,1.0,57
3269,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",7,Pocco Lisinopril 10mg Tablets x28,6.0,NCP Antiseptic Liquid 100ml,,
3270,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",8,Cenox Tablets x10,6.0,Ciprotab 500mg Tablets x14,4.0,9
3271,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",9,Ciprotab 500mg Tablets x14,4.0,Coflin Cough Linctus x100ml,,
3272,"""c2dd2dd5-cafa-491b-ba5c-28a382a0440b""",10,Camosunate Adult 300/100mg Tablets x12,4.0,Tutolin Children Cough Syrup x100ml,3.0,19
3273,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",1,Lofnac Plus Tablets x10,11.0,D-Koff 100ml Expectorant ,7.0,6
3274,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",2,Lofnac Tablets x10,11.0,Swidar 500/25mg x3,4.0,20
3275,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",3,Syrup Paracetamol 125mg/5ml (Emzor),8.0,Arthemed 80/480mg Tablets x6,5.0,18
3276,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",4,Aboniki Balm,7.0,Alabukun (Powder)  - 1x10 Pack,4.0,23
3277,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",5,Tab Sudrex 500mg/30mg,7.0,Tab Sudrex 500mg/30mg,7.0,5
3278,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",6,D-Koff 100ml Expectorant ,7.0,Syringe 5ml,2.0,45
3279,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",7,Gold Circle (Old) x24,6.0,Syrup Paracetamol 125mg/5ml (Emzor),8.0,3
3280,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",8,Bonababe Syrup,6.0,Loratadine (Afrab) Syrup 60ml,,
3281,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",9,Babyrex Baby Mixture x60ml,6.0,Panadol (Regular) 500mg 10x10,3.0,27
3282,"""c39158f2-9d1a-4aa4-85df-88fe35dcb1dc""",10,menthodex,6.0,Lofnac Tablets x10,11.0,2
3283,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",1,Lofnac Tablets x10,64.0,Tumol 500 10 x 10 Caplets,1.0,170
3284,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",2,Amalar 500/25mg Tablets x3,33.0,Emzolyn Cough Syrup Child,7.0,55
3285,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",3,Swidar 500/25mg x3,32.0,NGC Cough Syrup (Child) x100ml,3.0,109
3286,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",4,Tab Paracetamol (M&B) 500mg x96,29.0,Vitamin C Syrup ,1.0,182
3287,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",5,Tab Boska x20,27.0,Alabukun (Powder)  - 1x10 Pack,,
3288,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",6,Lofnac Plus Tablets x10,27.0,NGC Cough Syrup (Adult) x100ml,6.0,66
3289,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",7,M&B Paracetamol Syrup 1 X 60ml Bottle,25.0,Fesulf Satchet x100,9.0,46
3290,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",8,Curefenac 50mg,25.0,Lofnac Gel 30g,4.0,101
3291,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",9,Vatem 20/120 x 24 Tablets,23.0,Pyrantrin Tablet x6,17.0,15
3292,"""c4df8ce1-fc3e-42ef-ae54-2dff43ffe72b""",10,Bonababe Syrup,22.0,Pyrantrin 15ml Suspension,7.0,57
3293,"""c5314130-2ae7-4a30-906f-be080a703439""",1,Lonart DS 80/480mg Tablets x6,12.0,Ascochew Vitamin C (Orange),2.0,55
3294,"""c5314130-2ae7-4a30-906f-be080a703439""",2,Pyrantrin Tablet x6,10.0,Bunto Blood Caps x100,,
3295,"""c5314130-2ae7-4a30-906f-be080a703439""",3,Em-Vit-C 100ml Syrup,8.0,Astymin Capsules x20,2.0,46
3296,"""c5314130-2ae7-4a30-906f-be080a703439""",4,Menthodex Syrup,5.0,Procold Tablet x25,,
3297,"""c5314130-2ae7-4a30-906f-be080a703439""",5,Oflomed 200mg x14,5.0,Emcap Syrup 60ml,3.0,32
3298,"""c5314130-2ae7-4a30-906f-be080a703439""",6,Flagyl 4% 60ml Suspension,5.0,Meprasil x20,3.0,25
3299,"""c5314130-2ae7-4a30-906f-be080a703439""",7,Flucor Day Capsules,5.0,Omega H3 Capsules x30,1.0,103
3300,"""c5314130-2ae7-4a30-906f-be080a703439""",8,Neoskin Triple Action Cream 30g,5.0,Broncholyte 4mg/5ml Elixir x100ml,2.0,71
3301,"""c5314130-2ae7-4a30-906f-be080a703439""",9,Loratyn 10mg Tablets x100,4.0,Neurovite Forte Tablet x100,1.0,142
3302,"""c5314130-2ae7-4a30-906f-be080a703439""",10,Lonart 20/120mg 60ml Suspension,4.0,Moko Iodine,1.0,143
3303,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",1,Cotton Wool 50g,88.0,Robb Balm (Bottle),28.0,26
3304,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",2,Tab Brustan-N,86.0,Vigor Chocolate for Men Singles x1 ,,
3305,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",3,Pyrantrin Tablet x6,82.0,Tribact 30g Cream,10.0,100
3306,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",4,Amatem 80/480 Softgel x6,72.0,Retrax 40mg Tablets x3,23.0,34
3307,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",5,Emzor Paracetamol 500mg Tablets x96,62.0,Erythromicin 500mg tablets,21.0,42
3308,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",6,Aboniki Balm,60.0,Synriam 150/750mg Tablets x3,16.0,59
3309,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",7,Ciprobon 500mg Caplets x10,59.0,Tab Glucophage 1000mg,2.0,268
3310,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",8,Clartem 20/120mg Tablets x24,58.0,Em Vit C 100mg (White) Tablets x100,26.0,31
3311,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",9,Zentel 200mg Tablets x2,55.0,Amoxil 250mg Capsules (Beecham) x100,4.0,210
3312,"""c56dab4f-69da-4bb4-9748-30c68216da6d""",10,Syrup Paracetamol 125mg/5ml (Emzor),54.0,Dettol Liquid 125ml ,11.0,94
3313,"""c58738c8-8bf9-414a-ae14-31378f88e019""",1,Swidar 500/25mg x3,7.0,Avrocid 200ml Suspension,1.0,52
3314,"""c58738c8-8bf9-414a-ae14-31378f88e019""",2,Reichlox 500mg Capsules x100,4.0,Asad Suspension 100ml 1x1 Bottle,,
3315,"""c58738c8-8bf9-414a-ae14-31378f88e019""",3,Felxicam 20mg Capsules x100,3.0,Actifed Syrup x60ml,,
3316,"""c58738c8-8bf9-414a-ae14-31378f88e019""",4,Levofem Tablets,3.0,Colipan 5mg/5ml Elixir x60ml,,
3317,"""c58738c8-8bf9-414a-ae14-31378f88e019""",5,Tanzole 400mg Tablets,3.0,Polyfort Chewable Tablets x100,1.0,47
3318,"""c58738c8-8bf9-414a-ae14-31378f88e019""",6,Gsunate 120mg Injection,3.0,Asad 200ml Suspension,,
3319,"""c58738c8-8bf9-414a-ae14-31378f88e019""",7,Jawasil 200ml Suspension,3.0,Cataflam Tablets 50mg x100,,
3320,"""c58738c8-8bf9-414a-ae14-31378f88e019""",8,Flucor Day Capsules,2.0,Ibucap Cold & Flu 100ml Syrup,1.0,54
3321,"""c58738c8-8bf9-414a-ae14-31378f88e019""",9,Metrone 400mg Tablet,2.0,Polygel 200ml Suspension ,,
3322,"""c58738c8-8bf9-414a-ae14-31378f88e019""",10,Ornilox 500/200mg Tablets x10,2.0,Livolin Forte Capsules x30,,
3323,"""c5d41535-065a-490d-ac62-d1a71f568a92""",1,Postinor 2,29.0,Amatem 80/480 Softgel x6,,
3324,"""c5d41535-065a-490d-ac62-d1a71f568a92""",2,Lonart DS 80/480mg Tablets x6,26.0,Gestid 200ml Suspension,,
3325,"""c5d41535-065a-490d-ac62-d1a71f568a92""",3,Fiesta Chocolate,21.0,Em-Vit-C 100ml Syrup,20.0,4
3326,"""c5d41535-065a-490d-ac62-d1a71f568a92""",4,Em-Vit-C 100ml Syrup,20.0,M&B Paracetamol Syrup 1 X 60ml Bottle,,
3327,"""c5d41535-065a-490d-ac62-d1a71f568a92""",5,Coartem 80/480mg Tablets x6,16.0,Ciprotab 500mg Tablets x14,8.0,10
3328,"""c5d41535-065a-490d-ac62-d1a71f568a92""",6,Bonababe Syrup,10.0,Bonababe Syrup,10.0,6
3329,"""c5d41535-065a-490d-ac62-d1a71f568a92""",7,Coflin Cough Linctus x100ml,9.0,Coartem 80/480mg Tablets x6,16.0,5
3330,"""c5d41535-065a-490d-ac62-d1a71f568a92""",8,Babyrex Baby Mixture x60ml,9.0,Lonart DS 80/480mg Tablets x6,26.0,2
3331,"""c5d41535-065a-490d-ac62-d1a71f568a92""",9,Ciprotab 500mg Tablets x10,8.0,Ciprotab 500mg Tablets x10,8.0,9
3332,"""c5d41535-065a-490d-ac62-d1a71f568a92""",10,Ciprotab 500mg Tablets x14,8.0,Panadol Extra,,
3333,"""c5f21919-5664-4969-9499-874f4bf0d363""",1,Ibucap x20,11.0,Moko GV,2.0,43
3334,"""c5f21919-5664-4969-9499-874f4bf0d363""",2,Lonart DS 80/480mg Tablets x6,10.0,Emcap Syrup 60ml,,
3335,"""c5f21919-5664-4969-9499-874f4bf0d363""",3,Emzolyn Cough Syrup Child,9.0,Methylated Spirit (Moko) x200ml,3.0,15
3336,"""c5f21919-5664-4969-9499-874f4bf0d363""",4,Coflin Expectorant x100ml,6.0,Bunto Blood Caps x100,2.0,38
3337,"""c5f21919-5664-4969-9499-874f4bf0d363""",5,Amalar 500/25mg Tablets x3,6.0,Moko Iodine,1.0,82
